timestamp,open,high,low,close,volume
2023-12-11 00:00:00+00:00,10.693,10.704,9.25,9.862,1557802.589666
2023-12-12 00:00:00+00:00,9.863,13.0,9.829,11.736,3690780.719324
2023-12-13 00:00:00+00:00,11.739,11.921,10.5,11.661,2849200.245153
2023-12-14 00:00:00+00:00,11.658,11.936,11.016,11.542,1266973.675324
2023-12-15 00:00:00+00:00,11.543,11.555,10.522,10.883,733645.295814
2023-12-16 00:00:00+00:00,10.887,12.14,10.683,12.06,1073843.267621
2023-12-17 00:00:00+00:00,12.052,12.082,11.07,11.107,968132.294603
2023-12-18 00:00:00+00:00,11.106,11.154,10.205,10.902,685265.082431
2023-12-19 00:00:00+00:00,10.903,11.031,10.285,10.424,551586.556247
2023-12-20 00:00:00+00:00,10.423,10.9,10.235,10.658,712953.229982
2023-12-21 00:00:00+00:00,10.665,11.522,10.49,11.406,989086.55542
2023-12-22 00:00:00+00:00,11.406,11.747,10.971,11.395,983483.216743
2023-12-23 00:00:00+00:00,11.399,11.427,11.046,11.336,610264.97541
2023-12-24 00:00:00+00:00,11.334,11.753,10.888,11.226,1023099.747966
2023-12-25 00:00:00+00:00,11.233,12.056,10.994,11.891,1018457.991069
2023-12-26 00:00:00+00:00,11.891,12.635,11.039,11.634,2510880.301885
2023-12-27 00:00:00+00:00,11.635,12.104,11.15,11.962,918822.406078
2023-12-28 00:00:00+00:00,11.964,12.214,11.29,11.399,958245.588504
2023-12-29 00:00:00+00:00,11.397,11.537,10.701,10.986,775760.069555
2023-12-30 00:00:00+00:00,10.988,11.03,10.569,10.744,379716.74993
2023-12-31 00:00:00+00:00,10.753,10.979,10.33,10.603,468467.375004
2024-01-01 00:00:00+00:00,10.602,11.201,10.454,11.196,412434.987818
2024-01-02 00:00:00+00:00,11.198,11.422,10.923,10.954,705812.707497
2024-01-03 00:00:00+00:00,10.953,11.382,8.561,9.921,2485622.689635
2024-01-04 00:00:00+00:00,9.92,10.437,9.741,10.269,1262785.480828
2024-01-05 00:00:00+00:00,10.271,10.759,9.734,10.324,1522767.531273
2024-01-06 00:00:00+00:00,10.32,10.405,9.518,9.831,630144.785962
2024-01-07 00:00:00+00:00,9.831,9.916,9.308,9.414,467479.135738
2024-01-08 00:00:00+00:00,9.417,9.986,8.877,9.952,821612.547304
2024-01-09 00:00:00+00:00,9.95,10.064,9.1,9.67,1187533.628731
2024-01-10 00:00:00+00:00,9.669,10.631,9.345,10.387,1095746.825845
2024-01-11 00:00:00+00:00,10.39,10.911,10.207,10.656,1058318.844847
2024-01-12 00:00:00+00:00,10.658,10.949,9.596,9.964,1005746.855525
2024-01-13 00:00:00+00:00,9.966,10.344,9.656,10.215,381782.285477
2024-01-14 00:00:00+00:00,10.209,10.571,9.958,9.992,469789.886857
2024-01-15 00:00:00+00:00,9.992,10.324,9.97,10.182,488643.891291
2024-01-16 00:00:00+00:00,10.184,10.59,10.055,10.287,540348.23322
2024-01-17 00:00:00+00:00,10.287,10.353,10.031,10.153,311816.235876
2024-01-18 00:00:00+00:00,10.153,10.266,9.538,9.697,467064.661958
2024-01-19 00:00:00+00:00,9.702,9.894,9.269,9.717,445438.25273
2024-01-20 00:00:00+00:00,9.715,9.865,9.597,9.843,176946.610972
2024-01-21 00:00:00+00:00,9.843,9.942,9.627,9.653,159880.030412
2024-01-22 00:00:00+00:00,9.65,9.684,9.045,9.18,449443.434824
2024-01-23 00:00:00+00:00,9.18,9.341,8.693,9.223,641525.616801
2024-01-24 00:00:00+00:00,9.223,9.369,9.143,9.34,306070.903596
2024-01-25 00:00:00+00:00,9.342,9.364,9.055,9.228,206478.025466
2024-01-26 00:00:00+00:00,9.233,9.749,9.164,9.63,328493.771076
2024-01-27 00:00:00+00:00,9.631,9.733,9.433,9.665,143168.431865
2024-01-28 00:00:00+00:00,9.674,9.77,9.344,9.43,224752.279999
2024-01-29 00:00:00+00:00,9.429,9.693,9.379,9.665,243756.665657
2024-01-30 00:00:00+00:00,9.664,9.722,9.314,9.417,332767.211219
2024-01-31 00:00:00+00:00,9.413,9.445,9.013,9.11,332070.143085
2024-02-01 00:00:00+00:00,9.104,9.245,8.964,9.139,306507.825365
2024-02-02 00:00:00+00:00,9.137,9.281,9.09,9.17,267874.463393
2024-02-03 00:00:00+00:00,9.172,9.232,9.045,9.051,197731.59492
2024-02-04 00:00:00+00:00,9.05,9.11,8.928,8.964,119384.770132
2024-02-05 00:00:00+00:00,8.963,9.18,8.842,9.059,147122.315217
2024-02-06 00:00:00+00:00,9.06,9.233,9.036,9.12,188181.419942
2024-02-07 00:00:00+00:00,9.132,9.68,9.12,9.598,357945.536613
2024-02-08 00:00:00+00:00,9.596,9.745,9.441,9.645,392457.047166
2024-02-09 00:00:00+00:00,9.644,10.196,9.614,10.022,500336.989201
2024-02-10 00:00:00+00:00,10.024,10.093,9.908,9.97,196588.786548
2024-02-11 00:00:00+00:00,9.973,10.264,9.642,9.745,400103.941093
2024-02-12 00:00:00+00:00,9.745,10.027,9.5,9.913,472137.020003
2024-02-13 00:00:00+00:00,9.911,10.384,9.871,10.286,703188.547027
2024-02-14 00:00:00+00:00,10.293,10.427,10.058,10.246,519901.776443
2024-02-15 00:00:00+00:00,10.245,10.45,10.082,10.333,503573.561006
2024-02-16 00:00:00+00:00,10.329,10.476,9.99,10.235,424828.198547
2024-02-17 00:00:00+00:00,10.235,10.335,9.874,10.274,396884.587792
2024-02-18 00:00:00+00:00,10.277,10.647,10.199,10.592,383161.738411
2024-02-19 00:00:00+00:00,10.595,10.794,10.476,10.73,443572.406059
2024-02-20 00:00:00+00:00,10.731,10.752,9.986,10.37,703012.219496
2024-02-21 00:00:00+00:00,10.37,10.371,9.734,9.982,715250.820833
2024-02-22 00:00:00+00:00,9.981,10.045,9.709,9.787,730293.649805
2024-02-23 00:00:00+00:00,9.788,10.12,9.675,9.951,762871.606914
2024-02-24 00:00:00+00:00,9.961,10.578,9.768,10.414,1003272.879006
2024-02-25 00:00:00+00:00,10.416,10.448,10.213,10.379,344252.916881
2024-02-26 00:00:00+00:00,10.378,11.167,10.265,11.137,1032280.241318
2024-02-27 00:00:00+00:00,11.136,11.495,10.831,11.211,1093589.0987
2024-02-28 00:00:00+00:00,11.214,11.726,10.614,11.4,1155454.978234
2024-02-29 00:00:00+00:00,11.398,12.232,11.0,11.269,1140378.559824
2024-03-01 00:00:00+00:00,11.279,11.655,11.201,11.649,670053.479714
2024-03-02 00:00:00+00:00,11.649,12.207,11.593,12.203,740947.916816
2024-03-03 00:00:00+00:00,12.203,12.282,11.194,12.161,854517.902032
2024-03-04 00:00:00+00:00,12.157,12.85,12.07,12.479,1216399.263662
2024-03-05 00:00:00+00:00,12.482,12.885,10.58,11.999,2191552.915355
2024-03-06 00:00:00+00:00,11.996,14.313,11.533,14.224,1473080.612198
2024-03-07 00:00:00+00:00,14.222,14.508,13.533,13.899,1128445.891285
2024-03-08 00:00:00+00:00,13.897,14.002,12.903,13.408,835868.88264
2024-03-09 00:00:00+00:00,13.404,13.9,13.297,13.355,822688.898415
2024-03-10 00:00:00+00:00,13.351,13.553,12.84,13.176,727632.869498
2024-03-11 00:00:00+00:00,13.173,13.864,12.612,13.702,1075782.147197
2024-03-12 00:00:00+00:00,13.713,13.831,12.65,13.406,896803.01252
2024-03-13 00:00:00+00:00,13.409,14.139,13.259,14.119,833416.272002
2024-03-14 00:00:00+00:00,14.114,14.275,12.911,13.677,1277170.661135
2024-03-15 00:00:00+00:00,13.681,13.847,11.814,12.637,1422919.628503
2024-03-16 00:00:00+00:00,12.636,12.873,11.614,11.933,822072.000864
2024-03-17 00:00:00+00:00,11.93,12.394,11.489,12.275,490995.433639
2024-03-18 00:00:00+00:00,12.278,12.443,11.539,11.718,373582.231169
2024-03-19 00:00:00+00:00,11.718,11.833,10.633,10.892,1006152.000222
2024-03-20 00:00:00+00:00,10.891,11.793,10.682,11.755,567715.56401
2024-03-21 00:00:00+00:00,11.757,11.981,11.514,11.638,401158.787559
2024-03-22 00:00:00+00:00,11.639,11.838,11.094,11.417,369746.839026
2024-03-23 00:00:00+00:00,11.419,11.634,11.238,11.343,282449.848705
2024-03-24 00:00:00+00:00,11.339,11.677,11.275,11.609,196850.200617
2024-03-25 00:00:00+00:00,11.613,12.288,11.537,12.181,432102.316923
2024-03-26 00:00:00+00:00,12.184,12.378,11.934,12.214,537964.620181
2024-03-27 00:00:00+00:00,12.218,13.053,11.825,12.624,1541404.384878
2024-03-28 00:00:00+00:00,12.62,12.658,12.166,12.297,507662.862478
2024-03-29 00:00:00+00:00,12.295,12.622,12.048,12.514,621200.931555
2024-03-30 00:00:00+00:00,12.519,12.839,12.22,12.265,439962.432189
2024-03-31 00:00:00+00:00,12.256,12.404,12.15,12.292,283436.298925
2024-04-01 00:00:00+00:00,12.29,12.39,11.382,11.63,665623.994533
2024-04-02 00:00:00+00:00,11.629,11.638,10.824,10.97,660900.169657
2024-04-03 00:00:00+00:00,10.97,11.235,10.647,10.828,508850.835346
2024-04-04 00:00:00+00:00,10.825,11.303,10.662,11.013,447695.73081
2024-04-05 00:00:00+00:00,11.015,11.057,10.637,10.894,340774.37723
2024-04-06 00:00:00+00:00,10.893,11.184,10.835,11.101,177978.711357
2024-04-07 00:00:00+00:00,11.101,11.235,10.934,11.078,197136.381557
2024-04-08 00:00:00+00:00,11.08,11.416,10.916,11.307,391679.487199
2024-04-09 00:00:00+00:00,11.308,11.328,10.769,10.838,447823.105479
2024-04-10 00:00:00+00:00,10.832,10.889,10.338,10.818,536428.302144
2024-04-11 00:00:00+00:00,10.818,10.947,10.584,10.758,263718.994342
2024-04-12 00:00:00+00:00,10.754,10.907,8.501,9.37,1562509.878453
2024-04-13 00:00:00+00:00,9.37,9.37,7.152,8.071,2846962.979195
2024-04-14 00:00:00+00:00,8.067,8.535,7.765,8.334,1958929.935155
2024-04-15 00:00:00+00:00,8.333,8.735,7.862,8.135,1335809.969577
2024-04-16 00:00:00+00:00,8.135,8.247,7.779,8.166,471183.910757
2024-04-17 00:00:00+00:00,8.168,8.285,7.785,8.048,411101.463577
2024-04-18 00:00:00+00:00,8.044,8.324,7.879,8.2,432940.907834
2024-04-19 00:00:00+00:00,8.2,8.383,7.608,8.146,597668.799059
2024-04-20 00:00:00+00:00,8.149,8.695,8.099,8.676,191699.836334
2024-04-21 00:00:00+00:00,8.675,8.821,8.487,8.748,274837.994626
2024-04-22 00:00:00+00:00,8.751,9.023,8.661,8.918,535792.353949
2024-04-23 00:00:00+00:00,8.92,9.205,8.663,8.697,603781.071865
2024-04-24 00:00:00+00:00,8.697,8.884,8.32,8.401,508579.086948
2024-04-25 00:00:00+00:00,8.408,8.505,8.211,8.323,347634.145944
2024-04-26 00:00:00+00:00,8.321,8.4,8.13,8.297,242676.562332
2024-04-27 00:00:00+00:00,8.305,8.481,7.968,8.397,362857.548521
2024-04-28 00:00:00+00:00,8.399,8.523,8.165,8.201,207760.414299
2024-04-29 00:00:00+00:00,8.202,8.263,7.929,8.152,282129.257482
2024-04-30 00:00:00+00:00,8.153,8.62,7.636,8.449,1145729.646842
2024-05-01 00:00:00+00:00,8.451,8.813,8.083,8.741,2055643.956771
2024-05-02 00:00:00+00:00,8.741,9.141,8.585,8.649,818212.043961
2024-05-03 00:00:00+00:00,8.648,8.918,8.537,8.764,409077.900902
2024-05-04 00:00:00+00:00,8.768,8.837,8.652,8.691,206058.058198
2024-05-05 00:00:00+00:00,8.694,9.408,8.619,9.334,439331.553411
2024-05-06 00:00:00+00:00,9.333,9.51,9.176,9.206,454478.57525
2024-05-07 00:00:00+00:00,9.206,9.393,8.931,8.942,414608.806673
2024-05-08 00:00:00+00:00,8.937,9.341,8.85,9.084,412087.78006
2024-05-09 00:00:00+00:00,9.095,9.306,8.879,9.125,308743.588709
2024-05-10 00:00:00+00:00,9.125,9.172,8.613,8.642,256907.014437
2024-05-11 00:00:00+00:00,8.641,8.757,8.495,8.507,145785.65417
2024-05-12 00:00:00+00:00,8.503,8.667,8.465,8.482,125979.747787
2024-05-13 00:00:00+00:00,8.481,8.682,8.266,8.401,285433.988783
2024-05-14 00:00:00+00:00,8.4,8.449,8.116,8.131,232092.861042
2024-05-15 00:00:00+00:00,8.139,8.532,7.987,8.434,402501.34202
2024-05-16 00:00:00+00:00,8.435,8.542,8.266,8.534,367153.914357
2024-05-17 00:00:00+00:00,8.54,8.789,8.452,8.658,436749.6292
2024-05-18 00:00:00+00:00,8.662,8.742,8.552,8.607,271160.039504
2024-05-19 00:00:00+00:00,8.608,8.61,8.165,8.212,214070.095179
2024-05-20 00:00:00+00:00,8.212,8.974,8.111,8.919,719039.227346
2024-05-21 00:00:00+00:00,8.92,9.041,8.703,8.787,723912.736253
2024-05-22 00:00:00+00:00,8.789,8.833,8.455,8.561,400068.611171
2024-05-23 00:00:00+00:00,8.566,8.646,8.007,8.361,816390.77001
2024-05-24 00:00:00+00:00,8.357,8.494,8.196,8.462,239355.138307
2024-05-25 00:00:00+00:00,8.464,8.544,8.42,8.495,158675.035103
2024-05-26 00:00:00+00:00,8.495,8.513,8.304,8.403,207399.036225
2024-05-27 00:00:00+00:00,8.406,8.739,8.396,8.696,348452.233197
2024-05-28 00:00:00+00:00,8.697,8.84,8.462,8.725,679023.599021
2024-05-29 00:00:00+00:00,8.727,8.915,8.623,8.642,625419.607041
2024-05-30 00:00:00+00:00,8.635,8.727,8.394,8.541,323715.369692
2024-05-31 00:00:00+00:00,8.54,8.54,8.244,8.297,454019.825718
2024-06-01 00:00:00+00:00,8.3,8.376,8.257,8.328,168758.662733
2024-06-02 00:00:00+00:00,8.323,8.401,8.162,8.294,238580.694983
2024-06-03 00:00:00+00:00,8.298,8.498,8.238,8.338,249030.754181
2024-06-04 00:00:00+00:00,8.337,8.547,8.288,8.54,256272.679549
2024-06-05 00:00:00+00:00,8.543,8.738,8.497,8.696,261090.87685
2024-06-06 00:00:00+00:00,8.695,8.811,8.573,8.621,391966.13652
2024-06-07 00:00:00+00:00,8.618,8.706,7.459,8.1,1265682.630579
2024-06-08 00:00:00+00:00,8.097,8.118,7.716,7.758,553356.819575
2024-06-09 00:00:00+00:00,7.752,7.947,7.725,7.879,588697.338768
2024-06-10 00:00:00+00:00,7.882,7.927,7.717,7.857,392458.70243
2024-06-11 00:00:00+00:00,7.859,7.863,7.364,7.518,880889.564245
2024-06-12 00:00:00+00:00,7.515,7.894,7.403,7.777,487899.598219
2024-06-13 00:00:00+00:00,7.773,7.799,7.366,7.441,390369.673553
2024-06-14 00:00:00+00:00,7.442,7.504,6.941,7.112,616749.680722
2024-06-15 00:00:00+00:00,7.115,7.215,7.092,7.145,250979.859393
2024-06-16 00:00:00+00:00,7.144,7.254,7.05,7.223,183477.946488
2024-06-17 00:00:00+00:00,7.224,7.248,6.743,6.996,622345.698687
2024-06-18 00:00:00+00:00,6.997,7.021,6.206,6.689,1616667.229608
2024-06-19 00:00:00+00:00,6.689,6.961,6.636,6.891,432798.521121
2024-06-20 00:00:00+00:00,6.892,7.118,6.817,6.838,540013.724073
2024-06-21 00:00:00+00:00,6.838,6.933,6.756,6.787,352952.055668
2024-06-22 00:00:00+00:00,6.789,6.808,6.717,6.742,208503.069472
2024-06-23 00:00:00+00:00,6.744,6.844,6.615,6.695,346236.938047
2024-06-24 00:00:00+00:00,6.696,6.859,6.376,6.837,578987.578837
2024-06-25 00:00:00+00:00,6.837,7.046,6.83,6.94,275004.332159
2024-06-26 00:00:00+00:00,6.941,6.981,6.738,6.797,226861.969612
2024-06-27 00:00:00+00:00,6.797,7.114,6.721,6.962,318829.74105
2024-06-28 00:00:00+00:00,6.963,7.025,6.722,6.73,291259.790523
2024-06-29 00:00:00+00:00,6.729,6.892,6.589,6.608,189138.240858
2024-06-30 00:00:00+00:00,6.607,6.751,6.551,6.735,230487.221959
2024-07-01 00:00:00+00:00,6.736,6.848,6.69,6.813,246148.577922
2024-07-02 00:00:00+00:00,6.811,6.976,6.783,6.811,343728.349986
2024-07-03 00:00:00+00:00,6.813,6.864,6.28,6.382,564686.100939
2024-07-04 00:00:00+00:00,6.383,6.399,5.936,5.992,745133.077983
2024-07-05 00:00:00+00:00,5.991,6.0,5.051,5.701,1660726.142574
2024-07-06 00:00:00+00:00,5.704,6.164,5.677,6.076,279381.688985
2024-07-07 00:00:00+00:00,6.073,6.105,5.766,5.79,168112.560371
2024-07-08 00:00:00+00:00,5.802,6.227,5.588,5.825,474785.043528
2024-07-09 00:00:00+00:00,5.824,5.975,5.78,5.932,310282.658332
2024-07-10 00:00:00+00:00,5.936,6.078,5.841,6.037,217111.216053
2024-07-11 00:00:00+00:00,6.036,6.172,5.919,5.938,377982.294365
2024-07-12 00:00:00+00:00,5.939,6.154,5.867,6.154,303928.569046
2024-07-13 00:00:00+00:00,6.153,6.269,6.121,6.208,200763.307418
2024-07-14 00:00:00+00:00,6.209,6.268,6.096,6.232,308760.13769
2024-07-15 00:00:00+00:00,6.23,6.511,6.22,6.504,463766.104034
2024-07-16 00:00:00+00:00,6.503,6.649,6.257,6.613,567120.313749
2024-07-17 00:00:00+00:00,6.612,6.802,6.477,6.481,408285.050832
2024-07-18 00:00:00+00:00,6.49,6.581,6.239,6.31,507570.673715
2024-07-19 00:00:00+00:00,6.314,6.556,6.187,6.502,492301.750266
2024-07-20 00:00:00+00:00,6.503,6.588,6.432,6.525,234740.01689
2024-07-21 00:00:00+00:00,6.526,6.552,6.217,6.535,318571.188593
2024-07-22 00:00:00+00:00,6.539,6.58,6.239,6.268,386574.011725
2024-07-23 00:00:00+00:00,6.268,6.33,6.068,6.174,430474.03275
2024-07-24 00:00:00+00:00,6.169,6.302,5.985,6.028,263594.551476
2024-07-25 00:00:00+00:00,6.025,6.047,5.696,5.922,565072.054013
2024-07-26 00:00:00+00:00,5.924,6.192,5.913,6.168,543890.534674
2024-07-27 00:00:00+00:00,6.17,6.386,6.13,6.345,495414.312685
2024-07-28 00:00:00+00:00,6.346,6.394,6.183,6.22,263941.723833
2024-07-29 00:00:00+00:00,6.221,6.374,6.101,6.115,682496.876324
2024-07-30 00:00:00+00:00,6.108,6.197,5.945,6.005,443967.658216
2024-07-31 00:00:00+00:00,6.007,6.085,5.78,5.808,311281.385784
2024-08-01 00:00:00+00:00,5.807,5.874,5.485,5.779,592372.163968
2024-08-02 00:00:00+00:00,5.777,5.808,5.221,5.359,1301275.158374
2024-08-03 00:00:00+00:00,5.359,5.415,5.008,5.124,841634.35957
2024-08-04 00:00:00+00:00,5.127,5.215,4.809,5.049,814225.828849
2024-08-05 00:00:00+00:00,5.048,5.099,4.034,4.641,3003955.688016
2024-08-06 00:00:00+00:00,4.641,4.976,4.636,4.906,529999.324918
2024-08-07 00:00:00+00:00,4.904,5.053,4.733,4.835,527217.727011
2024-08-08 00:00:00+00:00,4.841,5.182,4.743,5.151,886353.175345
2024-08-09 00:00:00+00:00,5.146,5.149,4.94,5.083,376117.052241
2024-08-10 00:00:00+00:00,5.084,5.25,5.017,5.205,306677.136894
2024-08-11 00:00:00+00:00,5.204,5.243,4.863,4.898,437647.826631
2024-08-12 00:00:00+00:00,4.899,5.152,4.897,5.076,397367.251599
2024-08-13 00:00:00+00:00,5.077,5.086,4.892,5.008,275026.84328
2024-08-14 00:00:00+00:00,5.004,5.009,4.725,4.772,628985.333966
2024-08-15 00:00:00+00:00,4.771,4.809,4.469,4.51,1065375.947731
2024-08-16 00:00:00+00:00,4.512,4.611,4.43,4.555,404717.656433
2024-08-17 00:00:00+00:00,4.553,4.669,4.524,4.612,219232.595456
2024-08-18 00:00:00+00:00,4.612,4.714,4.558,4.568,208312.628268
2024-08-19 00:00:00+00:00,4.565,4.64,4.508,4.635,327988.406656
2024-08-20 00:00:00+00:00,4.637,4.837,4.622,4.788,727553.194897
2024-08-21 00:00:00+00:00,4.788,4.823,4.617,4.748,507607.394182
2024-08-22 00:00:00+00:00,4.75,4.796,4.654,4.692,329312.595628
2024-08-23 00:00:00+00:00,4.695,5.142,4.692,5.097,538776.944095
2024-08-24 00:00:00+00:00,5.097,5.442,5.078,5.345,553976.673446
2024-08-25 00:00:00+00:00,5.349,5.349,5.003,5.07,1450122.601331
2024-08-26 00:00:00+00:00,5.068,5.116,4.87,4.897,526581.23328
2024-08-27 00:00:00+00:00,4.889,5.031,4.5,4.591,822598.543307
2024-08-28 00:00:00+00:00,4.591,4.788,4.446,4.599,540728.813752
2024-08-29 00:00:00+00:00,4.601,4.74,4.52,4.608,271641.417075
2024-08-30 00:00:00+00:00,4.607,4.675,4.448,4.647,320077.874152
2024-08-31 00:00:00+00:00,4.645,4.7,4.51,4.56,243954.177554
2024-09-01 00:00:00+00:00,4.557,4.564,4.263,4.301,340655.080646
2024-09-02 00:00:00+00:00,4.301,4.48,4.284,4.436,264046.933818
2024-09-03 00:00:00+00:00,4.436,4.508,4.101,4.111,644191.982179
2024-09-04 00:00:00+00:00,4.109,4.14,3.891,4.075,1290449.231847
2024-09-05 00:00:00+00:00,4.071,4.101,3.86,3.909,731532.506401
2024-09-06 00:00:00+00:00,3.908,3.975,3.615,3.716,1609181.318651
2024-09-07 00:00:00+00:00,3.716,3.779,3.637,3.668,1027190.827651
2024-09-08 00:00:00+00:00,3.671,3.836,3.658,3.808,1004866.414752
2024-09-09 00:00:00+00:00,3.808,4.109,3.807,4.09,1126469.985102
2024-09-10 00:00:00+00:00,4.091,4.173,4.039,4.134,695861.526814
2024-09-11 00:00:00+00:00,4.132,4.211,4.014,4.165,762761.711595
2024-09-12 00:00:00+00:00,4.16,4.188,4.058,4.146,475767.015717
2024-09-13 00:00:00+00:00,4.144,4.26,4.121,4.208,477303.770134
2024-09-14 00:00:00+00:00,4.208,4.25,4.144,4.243,334722.572947
2024-09-15 00:00:00+00:00,4.242,4.254,4.024,4.059,364426.940544
2024-09-16 00:00:00+00:00,4.059,4.064,3.917,3.971,523230.899241
2024-09-17 00:00:00+00:00,3.971,4.24,3.941,4.193,609016.554166
2024-09-18 00:00:00+00:00,4.19,4.376,4.1,4.375,953731.958085
2024-09-19 00:00:00+00:00,4.374,4.616,4.373,4.508,488111.718587
2024-09-20 00:00:00+00:00,4.506,4.592,4.436,4.524,746605.649663
2024-09-21 00:00:00+00:00,4.525,4.731,4.461,4.721,356340.870317
2024-09-22 00:00:00+00:00,4.72,4.725,4.483,4.601,474577.096242
2024-09-23 00:00:00+00:00,4.595,4.71,4.505,4.581,562765.002511
2024-09-24 00:00:00+00:00,4.579,4.855,4.495,4.818,861383.730196
2024-09-25 00:00:00+00:00,4.818,4.972,4.741,4.78,1032765.607448
2024-09-26 00:00:00+00:00,4.779,5.096,4.695,5.007,910070.240625
2024-09-27 00:00:00+00:00,5.006,5.193,5.001,5.141,627884.220805
2024-09-28 00:00:00+00:00,5.141,5.164,4.931,5.016,495169.041204
2024-09-29 00:00:00+00:00,5.019,5.133,4.951,5.029,463356.618751
2024-09-30 00:00:00+00:00,5.028,5.061,4.681,4.726,741207.81903
2024-10-01 00:00:00+00:00,4.727,4.904,4.245,4.442,980660.481689
2024-10-02 00:00:00+00:00,4.439,4.582,4.345,4.434,657471.209947
2024-10-03 00:00:00+00:00,4.434,4.503,4.226,4.383,956695.442798
2024-10-04 00:00:00+00:00,4.383,4.629,4.359,4.619,882813.938595
2024-10-05 00:00:00+00:00,4.619,4.713,4.563,4.632,322331.61178
2024-10-06 00:00:00+00:00,4.63,4.652,4.551,4.647,288331.13825
2024-10-07 00:00:00+00:00,4.651,4.804,4.412,4.423,971995.286523
2024-10-08 00:00:00+00:00,4.422,4.469,4.31,4.35,728517.420152
2024-10-09 00:00:00+00:00,4.351,4.391,4.166,4.231,562044.927556
2024-10-10 00:00:00+00:00,4.231,4.295,4.042,4.133,831105.504469
2024-10-11 00:00:00+00:00,4.134,4.299,4.112,4.279,374479.988496
2024-10-12 00:00:00+00:00,4.278,4.392,4.27,4.35,266777.603212
2024-10-13 00:00:00+00:00,4.347,4.368,4.216,4.344,352477.730183
2024-10-14 00:00:00+00:00,4.343,4.533,4.296,4.516,577045.814219
2024-10-15 00:00:00+00:00,4.516,4.589,4.367,4.488,721526.338324
2024-10-16 00:00:00+00:00,4.485,4.518,4.387,4.439,402406.04743
2024-10-17 00:00:00+00:00,4.437,4.469,4.235,4.305,454374.646822
2024-10-18 00:00:00+00:00,4.305,4.398,4.287,4.353,462813.675028
2024-10-19 00:00:00+00:00,4.353,4.49,4.349,4.469,292896.533736
2024-10-20 00:00:00+00:00,4.467,4.695,4.393,4.694,714083.063328
2024-10-21 00:00:00+00:00,4.695,5.125,4.686,4.901,1589962.442789
2024-10-22 00:00:00+00:00,4.897,4.97,4.705,4.786,847078.581665
2024-10-23 00:00:00+00:00,4.786,4.857,4.556,4.62,660072.134626
2024-10-24 00:00:00+00:00,4.618,4.857,4.566,4.85,393630.671968
2024-10-25 00:00:00+00:00,4.85,4.859,4.255,4.419,959876.884842
2024-10-26 00:00:00+00:00,4.415,4.512,4.304,4.373,532739.555024
2024-10-27 00:00:00+00:00,4.373,4.472,4.322,4.455,301466.889135
2024-10-28 00:00:00+00:00,4.455,4.511,4.265,4.462,688603.992661
2024-10-29 00:00:00+00:00,4.459,4.608,4.432,4.538,1089789.414034
2024-10-30 00:00:00+00:00,4.536,4.537,4.374,4.457,955407.92764
2024-10-31 00:00:00+00:00,4.457,4.472,4.18,4.237,1026473.938743
2024-11-01 00:00:00+00:00,4.237,4.31,4.105,4.175,598994.721577
2024-11-02 00:00:00+00:00,4.175,4.22,4.048,4.103,268892.392271
2024-11-03 00:00:00+00:00,4.102,4.12,3.873,3.979,616722.661054
2024-11-04 00:00:00+00:00,3.978,4.025,3.83,3.917,646930.440183
2024-11-05 00:00:00+00:00,3.916,4.217,3.911,4.203,488113.508896
2024-11-06 00:00:00+00:00,4.201,4.547,4.201,4.515,1252919.765355
2024-11-07 00:00:00+00:00,4.513,4.657,4.461,4.529,844662.155703
2024-11-08 00:00:00+00:00,4.533,4.72,4.459,4.718,716385.429882
2024-11-09 00:00:00+00:00,4.718,4.842,4.628,4.793,872376.249536
2024-11-10 00:00:00+00:00,4.795,5.54,4.713,5.267,1924242.442638
2024-11-11 00:00:00+00:00,5.269,5.683,5.154,5.662,1300211.685854
2024-11-12 00:00:00+00:00,5.659,5.834,5.115,5.311,1887379.267993
2024-11-13 00:00:00+00:00,5.307,5.363,4.834,5.122,1952737.748101
2024-11-14 00:00:00+00:00,5.122,5.307,4.866,4.953,1062391.175424
2024-11-15 00:00:00+00:00,4.954,5.302,4.825,5.261,1393378.201173
2024-11-16 00:00:00+00:00,5.263,6.215,5.244,6.123,1386139.679533
2024-11-17 00:00:00+00:00,6.126,6.662,5.575,5.691,2580466.903796
2024-11-18 00:00:00+00:00,5.693,6.6,5.665,6.467,2160113.98395
2024-11-19 00:00:00+00:00,6.464,6.839,6.133,6.262,2338385.092548
2024-11-20 00:00:00+00:00,6.263,6.639,6.071,6.195,1519971.13701
2024-11-21 00:00:00+00:00,6.199,6.504,5.996,6.42,1828382.990849
2024-11-22 00:00:00+00:00,6.42,7.622,6.329,7.552,3698210.574089
2024-11-23 00:00:00+00:00,7.552,8.85,7.433,8.225,4665473.475451
2024-11-24 00:00:00+00:00,8.227,9.577,8.061,8.758,5305097.550704
2024-11-25 00:00:00+00:00,8.759,8.839,7.774,7.923,2225320.364072
2024-11-26 00:00:00+00:00,7.921,8.141,7.5,8.01,1817686.360729
2024-11-27 00:00:00+00:00,8.011,8.39,7.79,8.321,1320488.444593
2024-11-28 00:00:00+00:00,8.324,8.4,7.877,8.22,917269.119705
2024-11-29 00:00:00+00:00,8.222,8.803,8.052,8.772,978803.231879
2024-11-30 00:00:00+00:00,8.772,8.85,8.401,8.57,1052145.150431
